-103.41512655595767,42.89331433359446,0.0
-103.71462610105195,42.267006754824116,0.0
-104.02152158070737,41.673749429413505,0.0
-104.33421275988434,41.13049841127146,0.0
-104.65109940354324,40.65420975430697,0.0
-104.97089801766708,40.26089512512976,0.0
-105.29826253601891,39.94886330065515,0.0
-105.64312004383076,39.70070075813392,0.0
-106.01558092553734,39.498447454389186,0.0
-106.42575556557354,39.324143346244,0.0
-106.88375434837418,39.15982839052146,0.0
-107.39968765837405,38.98754254404465,0.0
-107.9832444794447,38.789792914874596,0.0
-108.6336955513069,38.560635944595575,0.0
-109.33947330642026,38.30614307689529,0.0
-110.08850472290682,38.03294608603563,0.0
-110.86871677888833,37.747676746278565,0.0
-111.66803645248686,37.45696683188599,0.0
-112.47439072182415,37.16744811711988,0.0
-113.2758948142519,36.88560089561858,0.0
-114.06703362775927,36.61277990655381,0.0
-114.85005610618903,36.34409230705278,0.0
-115.62768174785445,36.07426660788802,0.0
-116.40263005106861,35.79803131983211,0.0
-117.1776205141447,35.51011495365757,0.0
-117.955372635396,35.205246020136954,0.0
-118.73856105751798,34.87827311242642,0.0
-119.52767441271892,34.529896963593536,0.0
-120.3200754573575,34.1691865478106,0.0
-121.11288654971723,33.80585440577426,0.0
-121.90323004808155,33.449613078181144,0.0
-122.68822831073382,33.11017510572797,0.0
-123.46500369595749,32.797253029111346,0.0
-124.2305998549973,32.52045661735012,0.0
-124.97611750673232,32.281635658382804,0.0
-125.68266566890156,32.069593281186854,0.0
-126.3303957307051,31.871882191735168,0.0
-126.89945908134312,31.676055096000617,0.0
-127.37000711001558,31.46966469995613,0.0
-127.72219120592257,31.24026370957458,0.0
-127.93623620299073,30.97547569166662,0.0
-128.0019596484227,30.67217944117078,0.0
-127.92820184737981,30.345607263597813,0.0
-127.72604446020306,30.013153965609956,0.0
-127.40656914723357,29.692214353869364,0.0
-126.98085756881238,29.400183235038288,0.0
-126.45999138528062,29.15445541577889,0.0
-125.85505474452296,28.97239425814772,0.0
-125.17780498593622,28.862853427800363,0.0
-124.44158028293398,28.81470354350889,0.0
-123.65994548634913,28.813949834356567,0.0
-122.84646544701434,28.846597529426642,0.0
-122.01470501576226,28.898651857802367,0.0
-121.17822904342576,28.956118048566992,0.0
-120.35059724727186,29.005006597698202,0.0
-119.54132690230693,29.035475433641892,0.0
-118.74864368518888,29.049267348296564,0.0
-117.96881698302857,29.050132231809954,0.0
-117.19811618293714,29.041819974329805,0.0
-116.43281067202537,29.028080466003864,0.0
-115.66916983740433,29.012663596979888,0.0
-114.90346324181408,28.99931908099764,0.0
-114.1329010079593,28.990851900982737,0.0
-113.35783219054647,28.98691418847759,0.0
-112.57925986528662,28.986501153807968,0.0
-111.79818710789097,28.988608007299632,0.0
-111.01561699407058,28.99222995927835,0.0
-110.23255259953653,28.996362220069884,0.0
-109.44999700000005,28.999999999999996,0.0
-108.66873914356107,29.0023508524317,0.0
-107.88871146787534,29.003471702876944,0.0
-107.10963228298729,29.003631819884923,0.0
-106.33121989894161,29.003100472004835,0.0
-105.55319262578277,29.00214692778588,0.0
-104.77526877355525,29.001040455777247,0.0
-103.99716665230378,29.000050324528132,0.0
-103.21865633819004,28.99939861256279,0.0
-102.43975635554675,28.999080912897487,0.0
-101.6605596745378,28.999024953681975,0.0
-100.88115927922829,28.9991584503937,0.0
-100.10164815368344,28.999409118510112,0.0
-99.32211928196831,28.999704673508674,0.0
-98.54266564814807,28.999972830866835,0.0
-97.76336645606749,29.000151729606277,0.0
-96.98422137087827,29.000239672887016,0.0
-96.20520158252772,29.000256502897276,0.0
-95.42627824480174,29.000222089178052,0.0
-94.64742251148647,29.000156301270337,0.0
-93.86860553636787,29.000079008715126,0.0
-93.08979847323188,29.000010081053414,0.0
-92.3109743514887,28.999966917370408,0.0
-91.53211928103161,28.99994968794846,0.0
-90.75322494202301,28.99995122625677,0.0
-89.9742830352081,28.999964338653886,0.0
-89.19528526133202,28.99998183149839,0.0
-88.41622332114014,28.99999651114884,0.0
-87.6370889153776,29.0000011839638,0.0
-86.85787884214237,28.999989822888086,0.0
-86.07863316162047,28.999966301879937,0.0
-85.29941375001498,28.999939487737404,0.0
-84.52028265055885,28.999918285485226,0.0
-83.74130190648508,28.999911600148142,0.0
-82.96253356102676,28.999928336750898,0.0
-82.18403965741682,28.999977400318237,0.0
-81.40586520248651,29.000065589354488,0.0
-80.6278774487193,29.000177723359,0.0
-79.8498379226517,29.00028554900815,0.0
-79.07150675060646,29.000360639844402,0.0
-78.2926440589062,29.00037456941022,0.0
-77.51300997387366,29.000298911248066,0.0
-76.73236462183151,29.00010523890041,0.0
-75.95051697740281,28.99977084804234,0.0
-75.16791118553208,28.999347438755745,0.0
-74.38543558314373,28.99893874415949,0.0
-73.60398762171414,28.99864956505896,0.0
-72.8244647527195,28.998584702259585,0.0
-72.04776442763603,28.998848956566754,0.0
-71.2747840979401,28.99954712878587,0.0
-70.50628336026755,29.0007847780074,0.0
-69.74074723653715,29.002679974859387,0.0
-68.97479467367748,29.005361054511713,0.0
-68.20498946864164,29.008956655492526,0.0
-67.42789541838287,29.013595416329935,0.0
-66.6400763198542,29.019405975552093,0.0
-65.83809597000888,29.026516971687123,0.0
-65.01869898093254,29.03503256514431,0.0
-64.18250712990161,29.04453203929966,0.0
-63.33386909107775,29.054090143292406,0.0
-62.477284285372406,29.062761218695176,0.0
-61.617252133697285,29.06959960708057,0.0
-60.758272056963904,29.073659650021217,0.0
-59.90484347608374,29.073995689089724,0.0
-59.061433737769825,29.069730096986497,0.0
-58.23158747818672,29.061942365896094,0.0
-57.41781038605499,29.053915652294304,0.0
-56.62255272587958,29.049050670445745,0.0
-55.84826476216571,29.050748134615016,0.0
-55.097396759418416,29.06240875906674,0.0
-54.372398982142705,29.087433258065534,0.0
-53.675678187511764,29.12923322942243,0.0
-53.007887610971125,29.191658921958865,0.0
-52.36736596523376,29.27913957232365,0.0
-51.75229353849904,29.39614404773979,0.0
-51.1608506189663,29.547141215430294,0.0
-50.59121749483507,29.736599942618152,0.0
-50.041574454304644,29.968989096526396,0.0
-49.510136731516695,30.24872456334846,0.0
-48.997216317142616,30.577043367506366,0.0
-48.50637517447514,30.950255297676346,0.0
-48.04145483434443,31.36424629429835,0.0
-47.60629682758048,31.81490229781245,0.0
-47.20474268501346,32.29810924865857,0.0
-46.840633937473406,32.80975308727676,0.0
-46.51780062017815,33.34572357736786,0.0
-46.23895045598263,33.90228374616635,0.0
-46.00474281995019,34.47637786933674,0.0
-45.81561909627556,35.06502272289591,0.0
-45.67202066915342,35.665235082860896,0.0
-45.574388922778475,36.2740317252487,0.0
-45.52316524134544,36.88842942607619,0.0
-45.518789492298886,37.50544429951089,0.0
-45.561424601314975,38.121971613322145,0.0
-45.65063619079708,38.734645995833866,0.0
-45.7859121618654,39.34006816088597,0.0
-45.96674041564013,39.934838822318525,0.0
-46.19260885324151,40.51555869397162,0.0
-46.46300537578969,41.078828489685165,0.0
-46.777415811113706,41.6212486311168,0.0
-47.134424155112775,42.13929244755783,0.0
-47.530306034394115,42.62910795700206,0.0
-47.96097297245083,43.08679186552504,0.0
-48.42233649277595,43.50844087920213,0.0
-48.910308118862595,43.8901517041089,0.0
-49.42079937420379,44.22802104632076,0.0
-49.94972265506924,44.518146734645654,0.0
-50.49449502456605,44.758562188630805,0.0
-51.057125223429836,44.95320752322897,0.0
-51.64049476898416,45.10714558584038,0.0
-52.247485178552466,45.225439223865195,0.0
-52.88097796945829,45.313151284703586,0.0
-53.5438546590252,45.375344615755765,0.0
-54.23899671997024,45.41708205278417,0.0
-54.96753259585568,45.442969069061256,0.0
-55.724187356343144,45.455940507896834,0.0
-56.502224410551094,45.458549867713415,0.0
-57.29490716759806,45.453350646933465,0.0
-58.09549903660233,45.44289634397947,0.0
-58.89726342668247,45.4297404572739,0.0
-59.69346374695677,45.41643648523927,0.0
-60.478978288520366,45.40521726352335,0.0
-61.25575996259735,45.39691083946547,0.0
-62.0276984742862,45.391960676449706,0.0
-62.79868357796791,45.390810228074315,0.0
-63.57260502802323,45.393902947937505,0.0
-64.3533525788331,45.40168228963753,0.0
-65.14481598477845,45.414591706772626,0.0
-65.9491619589221,45.43247697120709,0.0
-66.75949229395336,45.452039451202985,0.0
-67.56593825932912,45.46895011171306,0.0
-68.35862940146522,45.478879320008346,0.0
-69.12769526677727,45.477497443359844,0.0
-69.86326540168106,45.4604748490386,0.0
-70.55546935259235,45.423481904315615,0.0
-71.19612382189766,45.362221930040135,0.0
-71.78774187486346,45.272607168724136,0.0
-72.33701542353307,45.15063148423322,0.0
-72.85064598702434,44.992288928078636,0.0
-73.33533508445504,44.79357355177161,0.0
-73.79778423494291,44.55047940682341,0.0
-74.24469495760579,44.25900054474528,0.0
-74.6816786049103,43.91586228196717,0.0
-75.10596838524076,43.52340984894338,0.0
-75.51091295093782,43.08659416908036,0.0
-75.88983967946936,42.61038043660097,0.0
-76.2360759483035,42.09973384572793,0.0
-76.54294913490811,41.55961959068412,0.0
-76.80378661675125,40.995002865692264,0.0
-77.01279264871576,40.410476061246435,0.0
-77.17241105061176,39.80712852342915,0.0
-77.28960019081494,39.1841302416258,0.0
-77.37136467928336,38.54063154565036,0.0
-77.42470912597513,37.875782765316615,0.0
-77.45663814084828,37.188734230438385,0.0
-77.47415633386092,36.478636270829604,0.0
-77.48396600574445,35.74489704573134,0.0
-77.48925511247025,34.98992198147725,0.0
-77.49094429080968,34.21805022510552,0.0
-77.48991638888076,33.433653152333,0.0
-77.48705425480156,32.64110213887634,0.0
-77.48324073669008,31.844768560452206,0.0
-77.47935868266435,31.04902379277745,0.0
-77.47625430130286,30.25802852905672,0.0
-77.47423851125085,29.472865470001405,0.0
-77.47321668640986,28.692285376939274,0.0
-77.47308413854786,27.914981152513256,0.0
-77.47373617943289,27.13964569936647,0.0
-77.47506812083293,26.36497192014177,0.0
-77.47697527451596,25.589652717482284,0.0
-77.47934322802304,24.81243952746329,0.0
-77.48187528465888,24.03318101702854,0.0
-77.48411285735685,23.25270032637538,0.0
-77.48559173160416,22.471854469215007,0.0
-77.485847692888,21.691500459258847,0.0
-77.48441652669557,20.91249531021817,0.0
-77.48083401851407,20.135696035804205,0.0
-77.47468203861665,19.361903079896884,0.0
-77.46668180684858,18.590518316066035,0.0
-77.4587398311481,17.81948865728327,0.0
-77.45281789644393,17.046693163106397,0.0
-77.45087778766482,16.270010893093225,0.0
-77.45488128973955,15.487320906801738,0.0
-77.46679018759684,14.696502263789672,0.0
-77.48844435324804,13.895574707126285,0.0
-77.5175585680908,13.087318199257712,0.0
-77.5468195053994,12.280314974618854,0.0
-77.56860910058349,11.483498925153466,0.0
-77.57530928905267,10.705803942805058,0.0
-77.55930200621657,9.956163919517381,0.0
-77.51296918748483,9.243512747234009,0.0
-77.42876161961387,8.576676095469747,0.0
-77.30248551671437,7.959205481312257,0.0
-77.13474517112715,7.387110671343803,0.0
-76.92651387537985,6.855821427567615,0.0
-76.67876492200004,6.360767511986753,0.0
-76.39247160351535,5.89737868660444,0.0
-76.06860721245336,5.461084713423775,0.0
-75.70813890855918,5.047362294570129,0.0
-75.31157078357143,4.655232439980128,0.0
